 t,xh,yh,zh,vxh,vyh,vz
 0.2235330000000000E+09, 3.8598528811717031E-01,-2.8708760989224140E-02,-1.5716208098786676E-02, 5.6211778073760764E-03, 2.6788435415837541E-02,-3.7608146644810534E-03
 0.2238982500000000E+09, 3.9136410812976413E-01, 1.7853665153956019E-02,-2.3364616150292516E-02, 2.2739535854137500E-03, 2.6933231683608845E-02,-3.5989955526250124E-03
 0.2242635000000000E+09, 3.9101839966467111E-01, 6.4440125630826864E-02,-3.0648766302449212E-02,-9.8725588618470725E-04, 2.6687226788728952E-02,-3.3667629139079989E-03
 0.2246287500000000E+09, 3.8510675982869380E-01, 1.1034199844742658E-01,-3.7419274598044679E-02,-4.1202317301761975E-03, 2.6078325040379841E-02,-3.0723620816006437E-03
 0.2249940000000000E+09, 3.7384825363806040E-01, 1.5499117241192900E-01,-4.3552729741219647E-02,-7.0935895407785539E-03, 2.5135523938660670E-02,-2.7238887681138571E-03
 0.2253592500000000E+09, 3.5753722674551897E-01, 1.9780093612730115E-01,-4.8932448699369913E-02,-9.8772739719121608E-03, 2.3889312722457062E-02,-2.3300458729355856E-03
 0.2257245000000000E+09, 3.3650256248576554E-01, 2.3826182105848465E-01,-5.3464099938645114E-02,-1.2449229453948831E-02, 2.2370236852708496E-02,-1.8996568963245298E-03
 0.2260897500000000E+09, 3.1111131238554984E-01, 2.7591725990473526E-01,-5.7069936145157950E-02,-1.4790080889055144E-02, 2.0609043910237344E-02,-1.4412356377650826E-03
 0.2264550000000000E+09, 2.8178993963178450E-01, 3.1033767692611974E-01,-5.9687408475068586E-02,-1.6884659584932661E-02, 1.8635812152008158E-02,-9.6364785351948554E-04
 0.2268202500000000E+09, 2.4894964402355410E-01, 3.4117995973455933E-01,-6.1276530872103920E-02,-1.8721945063103564E-02, 1.6479416789189235E-02,-4.7501918526072356E-04
 0.2271855000000000E+09, 2.1306580916598625E-01, 3.6811789049442623E-01,-6.1811892391067762E-02,-2.0292088877735561E-02, 1.4169240443701448E-02, 1.6366063945823224E-05
 0.2275507500000000E+09, 1.7460748099053666E-01, 3.9089141234857588E-01,-6.1286385817630185E-02,-2.1589528542685556E-02, 1.1732125971861043E-02, 5.0269124649656306E-04
 0.2279160000000000E+09, 1.3405470314710705E-01, 4.0928739149549442E-01,-5.9712665008620880E-02,-2.2609413826756717E-02, 9.1956158070178300E-03, 9.7652887963170119E-04
 0.2282812500000000E+09, 9.1920262125464641E-02, 4.2313960343643570E-01,-5.7116780294712795E-02,-2.3349171401237948E-02, 6.5855550755188055E-03, 1.4306324952530268E-03
 0.2286465000000000E+09, 4.8684993333989103E-02, 4.3232032911656526E-01,-5.3544115767844104E-02,-2.3808542448289557E-02, 3.9274364381572504E-03, 1.8583716125624224E-03
 0.2290117500000000E+09, 4.8736866443914589E-03, 4.3676310041427702E-01,-4.9054830923674089E-02,-2.3987655175299483E-02, 1.2466598209479342E-03, 2.2533094149836722E-03
 0.2293770000000000E+09,-3.9027652837125310E-02, 4.3643779138404781E-01,-4.3722149926951337E-02,-2.3888709207048407E-02,-1.4332283404756988E-03, 2.6096437835060734E-03
 0.2297422500000000E+09,-8.2505136718708891E-02, 4.3135777308167261E-01,-3.7637283544254697E-02,-2.3515545352549065E-02,-4.0864848993668211E-03, 2.9219274609990132E-03
 0.2301075000000000E+09,-1.2508645098254650E-01, 4.2159350266111728E-01,-3.0897041875993562E-02,-2.2871991370536731E-02,-6.6914849379131379E-03, 3.1853557469332049E-03
 0.2304727500000000E+09,-1.6625769777879612E-01, 4.0724664468302235E-01,-2.3619560961752911E-02,-2.1965538257607047E-02,-9.2220884632398803E-03, 3.3954759736916453E-03
 0.2308380000000000E+09,-2.0559042989588255E-01, 3.8847314258351157E-01,-1.5920540296379789E-02,-2.0802100659510086E-02,-1.1656960205612877E-02, 3.5487525148280661E-03
 0.2312032500000000E+09,-2.4258986501915206E-01, 3.6547417516034930E-01,-7.9358107060534082E-03,-1.9392064390134731E-02,-1.3971262267638241E-02, 3.6419412140936301E-03
 0.2315685000000000E+09,-2.7685344686884117E-01, 3.3848426400466453E-01, 2.0070535158865730E-04,-1.7745165345198606E-02,-1.6142694859786536E-02, 3.6728315755219783E-03
 0.2319337500000000E+09,-3.0795994873730631E-01, 3.0779461843377959E-01, 8.3488208757435661E-03,-1.5873473341124645E-02,-1.8148073373784875E-02, 3.6397278166172093E-03
 0.2322990000000000E+09,-3.3551554180922094E-01, 2.7373881561194413E-01, 1.6360820465173363E-02,-1.3792108291738743E-02,-1.9964168298469316E-02, 3.5418895939747785E-03
 0.2326642500000000E+09,-3.5919600535025265E-01, 2.3665911080217789E-01, 2.4099546814745739E-02,-1.1514497779139441E-02,-2.1569904348720140E-02, 3.3793190146708886E-03
 0.2330295000000000E+09,-3.7864658704398574E-01, 1.9702124580352667E-01, 3.1416555345514831E-02,-9.0616290832171778E-03,-2.2941198572188452E-02, 3.1530863409790825E-03
 0.2333947500000000E+09,-3.9362165621366518E-01, 1.5519418136217938E-01, 3.8181790481683152E-02,-6.4497381517748999E-03,-2.4059080414495292E-02, 2.8648992299301450E-03
 0.2337600000000000E+09,-4.0385849743362390E-01, 1.1174210995951746E-01, 4.4260130838347247E-02,-3.7042558194724092E-03,-2.4900749573159939E-02, 2.5179554845974612E-03
 0.2341252500000000E+09,-4.0917492106448722E-01, 6.7126974589315574E-02, 4.9533926026472518E-02,-8.4763144671488042E-04,-2.5447881009074216E-02, 2.1159014105456208E-03
 0.2344905000000000E+09,-4.0942860584255125E-01, 2.1909539937292236E-02, 5.3894181067914479E-02, 2.0926566648921943E-03,-2.5681286129906146E-02, 1.6638502167753532E-03
 0.2348557500000000E+09,-4.0453031735152706E-01,-2.3315115151737717E-02, 5.7245941349479350E-02, 5.0855265942633720E-03,-2.5583993182265407E-02, 1.1680103829317195E-03
 0.2352210000000000E+09,-3.9443486759241764E-01,-6.8002281039058921E-02, 5.9510324868828415E-02, 8.1011883844950179E-03,-2.5141107839151220E-02, 6.3512501210144447E-04
 0.2355862500000000E+09,-3.7920664192794462E-01,-1.1146578286339723E-01, 6.0630482321062815E-02, 1.1099223660875951E-02,-2.4339150572878422E-02, 7.4211983498684156E-05
 0.2359515000000000E+09,-3.5888895980977786E-01,-1.5316247908394173E-01, 6.0562997258875963E-02, 1.4046112905812242E-02,-2.3168289691976453E-02,-5.0623090056572235E-04
 0.2363167500000000E+09,-3.3369476212691457E-01,-1.9239384824909422E-01, 5.9294821718278497E-02, 1.6894697645176964E-02,-2.1622027954855603E-02,-1.0948554567284795E-03
 0.2366820000000000E+09,-3.0384003926646830E-01,-2.2855786823482849E-01, 5.6831920486128375E-02, 1.9601189668096580E-02,-1.9698045807746790E-02,-1.6805191164997550E-03
 0.2370472500000000E+09,-2.6962141881752238E-01,-2.6103793938929182E-01, 5.3203372757742319E-02, 2.2117349901008755E-02,-1.7398825011164468E-02,-2.2508457127819732E-03
 0.2374125000000000E+09,-2.3148629689026004E-01,-2.8920836711432091E-01, 4.8474771476922730E-02, 2.4387464848267679E-02,-1.4735418007559509E-02,-2.7916642453093910E-03
 0.2377777500000000E+09,-1.8984275628987818E-01,-3.1251410322237416E-01, 4.2722259068892154E-02, 2.6361023193761046E-02,-1.1722745390348739E-02,-3.2899220979396627E-03
 0.2381430000000000E+09,-1.4534031958736451E-01,-3.3041179301103607E-01, 3.6069011939115624E-02, 2.7976386124155581E-02,-8.3910781700249366E-03,-3.7298688938190491E-03
 0.2385082500000000E+09,-9.8548377503918566E-02,-3.4243382266901418E-01, 2.8644697879549177E-02, 2.9180849603827899E-02,-4.7735431857305480E-03,-4.0979224750706516E-03
 0.2388735000000000E+09,-5.0270482292730970E-02,-3.4817611588331676E-01, 2.0621965393030763E-02, 2.9916346241738032E-02,-9.2391618553800455E-04,-4.3793107468839878E-03
 0.2392387500000000E+09,-1.3071883482636652E-03,-3.4734815032360672E-01, 1.2187697633085828E-02, 3.0132267030737795E-02, 3.0960477148632079E-03,-4.5609430486048715E-03
 0.2396040000000000E+09, 4.7492244346408127E-02,-3.3973277410757352E-01, 3.5457807593457019E-03, 2.9786651371311607E-02, 7.2126375048141809E-03,-4.6321827101192216E-03
 0.2399692500000000E+09, 9.5114842190075016E-02,-3.2531924173407212E-01,-5.0711852431737847E-03, 2.8846190536727136E-02, 1.1329823251221579E-02,-4.5838520312185167E-03
 0.2403345000000000E+09, 1.4065581801269617E-01,-3.0415602870514563E-01,-1.3439316808165475E-02, 2.7295277834022715E-02, 1.5353785812777522E-02,-4.4116869833697447E-03
 0.2406997500000000E+09, 1.8307238450508223E-01,-2.7655949821280695E-01,-2.1315608856183756E-02, 2.5138447436366715E-02, 1.9168336148454500E-02,-4.1153368107160384E-03
 0.2410650000000000E+09, 2.2146320030801595E-01,-2.4292523317586640E-01,-2.8480423867947514E-02, 2.2399456750821379E-02, 2.2667106237592820E-02,-3.6994965074711415E-03
 0.2414302500000000E+09, 2.5488369250430809E-01,-2.0390424355465711E-01,-3.4715031900355672E-02, 1.9132735488012108E-02, 2.5736962862172461E-02,-3.1751935264308167E-03
 0.2417955000000000E+09, 2.8256998155518948E-01,-1.6028505011725230E-01,-3.9839459693743640E-02, 1.5412084979032011E-02, 2.8278929217319899E-02,-2.5580813732436008E-03
 0.2421607500000000E+09, 3.0386264560491943E-01,-1.1294265018651541E-01,-4.3701908306318940E-02, 1.1332526981516161E-02, 3.0214548488825422E-02,-1.8687584687912258E-03
 0.2425260000000000E+09, 3.1825477036209943E-01,-6.3001503875967216E-02,-4.6193002143678538E-02, 7.0141456377965008E-03, 3.1481145867424710E-02,-1.1324773721014961E-03
 0.2428912500000000E+09, 3.2546479895008357E-01,-1.1489818866129674E-02,-4.7254081663553923E-02, 2.5731664990109953E-03, 3.2050503928521511E-02,-3.7443579143823174E-04
 0.2432565000000000E+09, 3.2537114352261198E-01, 4.0375880264792219E-02,-4.6870092960290259E-02,-1.8568872309035795E-03, 3.1919954769549591E-02, 3.7718967105065937E-04
 0.2436217500000000E+09, 3.1808219001686489E-01, 9.1520551569995612E-02,-4.5079941928996982E-02,-6.1607332088662731E-03, 3.1114404923540059E-02, 1.0980953629588606E-03
 0.2439870000000000E+09, 3.0386091902031787E-01, 1.4084532789303700E-01,-4.1960429533926473E-02,-1.0227649360616566E-02, 2.9685323933702119E-02, 1.7652699946617138E-03
 0.2443522500000000E+09, 2.8316634313584621E-01, 1.8735865254183107E-01,-3.7634333851694540E-02,-1.3964854271704489E-02, 2.7701845826719858E-02, 2.3599743692631686E-03
 0.2447175000000000E+09, 2.5654632748457873E-01, 2.3024988475372726E-01,-3.2246579637881148E-02,-1.7305465682636235E-02, 2.5243324766034105E-02, 2.8688882945926237E-03
 0.2450827500000000E+09, 2.2471447648123316E-01, 2.6870526170385778E-01,-2.5974866992414025E-02,-2.0192691483949241E-02, 2.2404803335818482E-02, 3.2817802963226164E-03
 0.2454480000000000E+09, 1.8838285350156278E-01, 3.0223270833834243E-01,-1.9002419523907674E-02,-2.2600566282318869E-02, 1.9268954140751988E-02, 3.5944457638711030E-03
 0.2458132500000000E+09, 1.4837177750556232E-01, 3.3031748078075407E-01,-1.1526806234466419E-02,-2.4512541139698741E-02, 1.5929978328911604E-02, 3.8055054040201991E-03
 0.2461785000000000E+09, 1.0548395258598231E-01, 3.5268785018168075E-01,-3.7429555068304956E-03,-2.5930648496316291E-02, 1.2466375749376377E-02, 3.9173601942149678E-03
 0.2465437500000000E+09, 6.0505247313826706E-02, 3.6917056294322464E-01, 4.1609475179407961E-03,-2.6867843530443428E-02, 8.9505605668727638E-03, 3.9348950291089894E-03
 0.2469090000000000E+09, 1.4271717247838919E-02, 3.7967193319865600E-01, 1.1997779583953776E-02,-2.7345852085282639E-02, 5.4524842465551483E-03, 3.8650204577775501E-03
 0.2472742500000000E+09,-3.2551101565043365E-02, 3.8427818404203928E-01, 1.9608924310526590E-02,-2.7391538207925361E-02, 2.0198521867877970E-03, 3.7155552677433082E-03
 0.2476395000000000E+09,-7.9152834947297024E-02, 3.8306689091132307E-01, 2.6830493134723563E-02,-2.7039332646825009E-02,-1.2914004093852345E-03, 3.4961082181561107E-03
 0.2480047500000000E+09,-1.2496826057122620E-01, 3.7628234171527053E-01, 3.3535363593180760E-02,-2.6320438032515922E-02,-4.4499941743294099E-03, 3.2154245520238274E-03
 0.2483700000000000E+09,-1.6934634191580039E-01, 3.6416888381458806E-01, 3.9600773869061863E-02,-2.5271938715624713E-02,-7.4204805413648047E-03, 2.8834991021252049E-03
 0.2487352500000000E+09,-2.1171949553191111E-01, 3.4705531574766962E-01, 4.4925586172125345E-02,-2.3930058310989849E-02,-1.0177275116964157E-02, 2.5099082281229918E-03
 0.2491005000000000E+09,-2.5167303923287776E-01, 3.2529185338180677E-01, 4.9434214609685570E-02,-2.2325277121976156E-02,-1.2704610199273004E-02, 2.1031822274202691E-03
 0.2494657500000000E+09,-2.8864441904603438E-01, 2.9930752136879513E-01, 5.3053668297590242E-02,-2.0497934233888987E-02,-1.4981493682430820E-02, 1.6733662015858779E-03
 0.2498310000000000E+09,-3.2238078346966070E-01, 2.6947757055266658E-01, 5.5748300418194563E-02,-1.8472658499173920E-02,-1.7002876484327460E-02, 1.2275357433873197E-03
 0.2501962500000000E+09,-3.5244077643795718E-01, 2.3630284135970722E-01, 5.7481171553904843E-02,-1.6287150771662495E-02,-1.8756417443162091E-02, 7.7483554661364300E-04
 0.2505615000000000E+09,-3.7859906960668738E-01, 2.0021290248054927E-01, 5.8245440651185469E-02,-1.3967206820314796E-02,-2.0239590095278731E-02, 3.2210159455298571E-04
 0.2509267500000000E+09,-4.0063341491197091E-01, 1.6166853971039338E-01, 5.8042656589141199E-02,-1.1539891275246284E-02,-2.1449262248652280E-02,-1.2385916267114428E-04
 0.2512920000000000E+09,-4.1829765078798431E-01, 1.2122596937435057E-01, 5.6892143063590625E-02,-9.0379552631798844E-03,-2.2384058265803981E-02,-5.5569513297322004E-04
 0.2516572500000000E+09,-4.3154395814570373E-01, 7.9238230433598025E-02, 5.4824997142305688E-02,-6.4770621223491781E-03,-2.3046205971961477E-02,-9.6884524072344126E-04
 0.2520225000000000E+09,-4.4020172863777057E-01, 3.6358671503690161E-02, 5.1890854002363887E-02,-3.8931879221054690E-03,-2.3436994160925342E-02,-1.3563364998393527E-03
 0.2523877500000000E+09,-4.4427282028298709E-01,-7.0893879076034672E-03, 4.8142361140577378E-02,-1.2995236267317697E-03,-2.3561398447927609E-02,-1.7144871383453835E-03
 0.2527530000000000E+09,-4.4373991050212958E-01,-5.0520008854990570E-02, 4.3653453799710917E-02, 1.2749839738642492E-03,-2.3423452567288304E-02,-2.0380873396514980E-03
 0.2531182500000000E+09,-4.3864074669588726E-01,-9.3488910197650876E-02, 3.8503220390846658E-02, 3.8098323188843048E-03,-2.3030500562226709E-02,-2.3233307996288698E-03
 0.2534835000000000E+09,-4.2905057106429079E-01,-1.3560584442032875E-01, 3.2773464369195177E-02, 6.2882697031258847E-03,-2.2387688802365888E-02,-2.5671629116616151E-03
 0.2538487500000000E+09,-4.1511859631381531E-01,-1.7628699206545639E-01, 2.6574096773205939E-02, 8.6818290595319422E-03,-2.1506242028948439E-02,-2.7659489382165503E-03
 0.2542140000000000E+09,-3.9694265825044495E-01,-2.1527015427057142E-01, 1.9990111923130115E-02, 1.0980941650187537E-02,-2.0391514556602781E-02,-2.9179963514898676E-03
 0.2545792500000000E+09,-3.7480868576796822E-01,-2.5198938755501871E-01, 1.3148367194644933E-02, 1.3156248223712440E-02,-1.9057276525721291E-02,-3.0208514605303679E-03
 0.2549445000000000E+09,-3.4885965642882022E-01,-2.8616133046171105E-01, 6.1462634268589413E-03, 1.5197240427564686E-02,-1.7512143961180487E-02,-3.0735059292806119E-03
 0.2553097500000000E+09,-3.1942233436729778E-01,-3.1737308980884826E-01,-8.9381730344564002E-04, 1.7081627131530521E-02,-1.5768793959713423E-02,-3.0750753729780981E-03
 0.2556750000000000E+09,-2.8680647793915798E-01,-3.4526960711793381E-01,-7.8548570578305700E-03, 1.8791483206843783E-02,-1.3842484343702178E-02,-3.0253735475961781E-03
 0.2560402500000000E+09,-2.5127180716658115E-01,-3.6958780032416783E-01,-1.4631366964546243E-02, 2.0313782046278143E-02,-1.1742812871031497E-02,-2.9247218383139277E-03
 0.2564055000000000E+09,-2.1330660128306417E-01,-3.8998648660148583E-01,-2.1096004017143836E-02, 2.1626141951888941E-02,-9.4913739782680386E-03,-2.7743554545177915E-03
 0.2567707500000000E+09,-1.7317613528156633E-01,-4.0625412623209700E-01,-2.7154069093070689E-02, 2.2718337695585174E-02,-7.0984034278029073E-03,-2.5755152619506244E-03
 0.2571360000000000E+09,-1.3140996598807228E-01,-4.1816084256619113E-01,-3.2690968058837651E-02, 2.3570138150384581E-02,-4.5868123337033861E-03,-2.3308306321061529E-03
 0.2575012500000000E+09,-8.8404181551111141E-02,-4.2552165620878341E-01,-3.7615057657863715E-02, 2.4169520482267896E-02,-1.9735163615233831E-03,-2.0430108938441775E-03
 0.2578665000000000E+09,-4.4617060233311329E-02,-4.2820067387264632E-01,-4.1838396481225490E-02, 2.4501600497133850E-02, 7.2213179249878674E-04,-1.7154670247319964E-03
 0.2582317500000000E+09,-6.1723803587687698E-04,-4.2611412790098513E-01,-4.5279520968394299E-02, 2.4551681176046940E-02, 3.4723750842102674E-03,-1.3529337401902107E-03
 0.2585970000000000E+09, 4.3197841339363260E-02,-4.1916539752242554E-01,-4.7876870356948265E-02, 2.4309124515573842E-02, 6.2611856891864838E-03,-9.5947911250449927E-04
 0.2589622500000000E+09, 8.6182946203082242E-02,-4.0740447634346671E-01,-4.9573224076336651E-02, 2.3760445006642136E-02, 9.0533725602666062E-03,-5.4165419103938139E-04
 0.2593275000000000E+09, 1.2788260027352577E-01,-3.9081952909139633E-01,-5.0332856744958916E-02, 2.2896139412150036E-02, 1.1827238728468730E-02,-1.0492004945282071E-04
 0.2596927500000000E+09, 1.6770921588730839E-01,-3.6953026314210252E-01,-5.0131636048196246E-02, 2.1706726779728396E-02, 1.4548179363528289E-02, 3.4331414653752934E-04
 0.2600580000000000E+09, 2.0509430729192890E-01,-3.4369789772651932E-01,-4.8965179855847946E-02, 2.0185948948819903E-02, 1.7181133839759336E-02, 7.9514758941844088E-04
 0.2604232500000000E+09, 2.3950710142971421E-01,-3.1348379439081464E-01,-4.6844694690250453E-02, 1.8327858870619294E-02, 1.9692727409800583E-02, 1.2428015588810267E-03
 0.2607885000000000E+09, 2.7035236344848945E-01,-2.7924199930738203E-01,-4.3804679514267954E-02, 1.6134072729945562E-02, 2.2035178721562805E-02, 1.6761282861660436E-03
 0.2611537500000000E+09, 2.9711196693804326E-01,-2.4121821635255580E-01,-3.9893911574350481E-02, 1.3603888342160021E-02, 2.4171097455882095E-02, 2.0863372654276193E-03
 0.2615190000000000E+09, 3.1922457132386006E-01,-1.9992141953334824E-01,-3.5189123138736379E-02, 1.0750661206856549E-02, 2.6045277687142463E-02, 2.4621225909394638E-03
 0.2618842500000000E+09, 3.3619907966283191E-01,-1.5579985318895137E-01,-2.9782204165444227E-02, 7.5873303337148047E-03, 2.7608619877814749E-02, 2.7929646679068034E-03
 0.2622495000000000E+09, 3.4756057627963194E-01,-1.0942761463274944E-01,-2.3787933430311322E-02, 4.1389877178531626E-03, 2.8805691950901258E-02, 3.0677638969022346E-03
 0.2626147500000000E+09, 3.5290040423575908E-01,-6.1523158547817036E-02,-1.7346389001565973E-02, 4.4482319686255101E-04, 2.9577345289515944E-02, 3.2749491736986719E-03
 0.2629800000000000E+09, 3.5186923501153916E-01,-1.2776746822093440E-02,-1.0607277560926699E-02,-3.4514930758649241E-03, 2.9868649348449669E-02, 3.4042561993574061E-03
 0.2633452500000000E+09, 3.4423223178284340E-01, 3.5907955183244467E-02,-3.7504493246502783E-03,-7.4799489691181158E-03, 2.9624670713114771E-02, 3.4458843891247075E-03
 0.2637105000000000E+09, 3.2985391298684547E-01, 8.3676306536063019E-02, 3.0450601176872094E-03,-1.1566773553499818E-02, 2.8797818177529692E-02, 3.3919667113736503E-03
 0.2640757500000000E+09, 3.0874786107846053E-01, 1.2949823663320467E-01, 9.5752306188044388E-03,-1.5611423432315296E-02, 2.7355179198481430E-02, 3.2377197502873089E-03
 0.2644410000000000E+09, 2.8111238938045668E-01, 1.7239286681849636E-01, 1.5647894909328382E-02,-1.9504717926083867E-02, 2.5276888675828776E-02, 2.9813275866902972E-03
 0.2648062500000000E+09, 2.4727192036963383E-01, 2.1134529816703349E-01, 2.1066233318596212E-02,-2.3127818247953465E-02, 2.2569249636671791E-02, 2.6260875819995198E-03
 0.2651715000000000E+09, 2.0785461801443350E-01, 2.4532905579156292E-01, 2.5647985557950718E-02,-2.6348859703121761E-02, 1.9269010487961646E-02, 2.1804437995943163E-03
 0.2655367500000000E+09, 1.6355111708172929E-01, 2.7349798628080391E-01, 2.9241732213900910E-02,-2.9050897202937527E-02, 1.5435850711302579E-02, 1.6576214377570216E-03
 0.2659020000000000E+09, 1.1537070692603971E-01, 2.9501560037717850E-01, 3.1715671840969802E-02,-3.1121692820030005E-02, 1.1173374101640614E-02, 1.0773318182046787E-03
 0.2662672500000000E+09, 6.4347002144362300E-02, 3.0934141253641206E-01, 3.2995027314746787E-02,-3.2477249157614421E-02, 6.5976850396014556E-03, 4.6182048925519831E-04
 0.2666325000000000E+09, 1.1757722343050551E-02, 3.1603395745452828E-01, 3.3035145051978743E-02,-3.3065352630283956E-02, 1.8594827467333097E-03,-1.6265091881808531E-04
 0.2669977500000000E+09,-4.1191871005811086E-02, 3.1498059657957755E-01, 3.1854721291694137E-02,-3.2868824105858556E-02,-2.8936529060445771E-03,-7.7023053289376254E-04
 0.2673630000000000E+09,-9.3227322426433140E-02, 3.0624496421916425E-01, 2.9510935964267338E-02,-3.1911030499303723E-02,-7.5106964304804723E-03,-1.3363739721270437E-03
 0.2677282500000000E+09,-1.4311348872853372E-01, 2.9015254519608280E-01, 2.6109022347027517E-02,-3.0250163082220644E-02,-1.1851832827613637E-02,-1.8395819988881222E-03
 0.2680935000000000E+09,-1.8983016923173798E-01, 2.6721761234758812E-01, 2.1790248046602345E-02,-2.7966917882475746E-02,-1.5806943401158454E-02,-2.2636108829274561E-03
 0.2684587500000000E+09,-2.3235531400319373E-01, 2.3812740489160289E-01, 1.6721724270341319E-02,-2.5169628633297834E-02,-1.9284245939710575E-02,-2.5972518230315913E-03
 0.2688240000000000E+09,-2.6999195798744230E-01, 2.0366581863833486E-01, 1.1087620677190543E-02,-2.1964904159757669E-02,-2.2228014153132816E-02,-2.8347092635103042E-03
 0.2691892500000000E+09,-3.0208601940728858E-01, 1.6473582767352146E-01, 5.0831509786068490E-03,-1.8469748849656346E-02,-2.4604658407335792E-02,-2.9753223411341429E-03
 0.2695545000000000E+09,-3.2823935425228101E-01, 1.2224459327677563E-01,-1.1001696462877213E-03,-1.4790166147418852E-02,-2.6406902094027459E-02,-3.0222833904896490E-03
 0.2699197500000000E+09,-3.4821355679893590E-01, 7.7087841935550891E-02,-7.2795745099058437E-03,-1.1020833532358739E-02,-2.7645793571733534E-02,-2.9819021315315932E-03
 0.2702850000000000E+09,-3.6184967054770478E-01, 3.0233446302439768E-02,-1.3276642202812456E-02,-7.2525665733424753E-03,-2.8346963882287267E-02,-2.8633121886587000E-03
 0.2706502500000000E+09,-3.6922243928222243E-01,-1.7556238838922350E-02,-1.8944811610125137E-02,-3.5495723669065602E-03,-2.8544496923607398E-02,-2.6758993997328139E-03
 0.2710155000000000E+09,-3.7041372416593693E-01,-6.5369873624152419E-02,-2.4138782169913078E-02, 2.1580247593187059E-05,-2.8281554579629234E-02,-2.4312264195965102E-03
 0.2713807500000000E+09,-3.6566410000297972E-01,-1.1255071071043633E-01,-2.8751664644041164E-02, 3.4192850325892735E-03,-2.7601058223864040E-02,-2.1396978672177736E-03
 0.2717460000000000E+09,-3.5526178338699282E-01,-1.5838272453262575E-01,-3.2685751690115394E-02, 6.6041194423087073E-03,-2.6548906305652480E-02,-1.8123262494435567E-03
 0.2721112500000000E+09,-3.3956026969073622E-01,-2.0223861006679622E-01,-3.5868937308372796E-02, 9.5474628975764590E-03,-2.5171272812350983E-02,-1.4596367790925334E-03
 0.2724765000000000E+09,-3.1893636966898303E-01,-2.4364898922156750E-01,-3.8255348006973409E-02, 1.2231772563007642E-02,-2.3508966640395527E-02,-1.0907630195670379E-03
 0.2728417500000000E+09,-2.9387167491739169E-01,-2.8203511197958436E-01,-3.9807212138586678E-02, 1.4638220101530658E-02,-2.1607414601819558E-02,-7.1544535819417884E-04
 0.2732070000000000E+09,-2.6476144964475012E-01,-3.1709731351367637E-01,-4.0520293050839346E-02, 1.6762167328239892E-02,-1.9500892723014276E-02,-3.4104383524284464E-04
 0.2735722500000000E+09,-2.3215811727507948E-01,-3.4839627296711484E-01,-4.0396309812072539E-02, 1.8593936078440457E-02,-1.7230981562757632E-02, 2.4448225330262316E-05
 0.2739375000000000E+09,-1.9649611545737317E-01,-3.7569663258848290E-01,-3.9459956807849778E-02, 2.0135006048938957E-02,-1.4828312113278067E-02, 3.7486259363403885E-04
 0.2743027500000000E+09,-1.5830993843753402E-01,-3.9875047559247451E-01,-3.7749795616053752E-02, 2.1383919369483865E-02,-1.2326610358390977E-02, 7.0438454806695929E-04
 0.2746680000000000E+09,-1.1811287660928356E-01,-4.1737299284813140E-01,-3.5315760906275015E-02, 2.2344282832359643E-02,-9.7559505518228524E-03, 1.0079640452067633E-03
 0.2750332500000000E+09,-7.6361508634515504E-02,-4.3145279682026805E-01,-3.2220776482161644E-02, 2.3021382924551029E-02,-7.1421540100359594E-03, 1.2816651603614730E-03
 0.2753985000000000E+09,-3.3627770078046099E-02,-4.4090554016623534E-01,-2.8539868936019459E-02, 2.3420037015758587E-02,-4.5143820645596007E-03, 1.5217628003637495E-03
 0.2757637500000000E+09, 9.6689525713679336E-03,-4.4570165379002757E-01,-2.4349632557649672E-02, 2.3549175982719703E-02,-1.8929182296845751E-03, 1.7257596497261441E-03
 0.2761290000000000E+09, 5.2986922065831395E-02,-4.4586765155361185E-01,-1.9743590683329992E-02, 2.3416024821409216E-02, 6.9529658387921752E-04, 1.8914231463803678E-03
 0.2764942500000000E+09, 9.5899928787107236E-02,-4.4144979939447831E-01,-1.4808181903614255E-02, 2.3030883264952201E-02, 3.2328989941226220E-03, 2.0174218676630592E-03
 0.2768595000000000E+09, 1.3793140784659610E-01,-4.3255967476099694E-01,-9.6441147381684141E-03, 2.2403388631947810E-02, 5.6971867478059100E-03, 2.1028866332835072E-03
 0.2772247500000000E+09, 1.7865738813425769E-01,-4.1933604910626082E-01,-4.3455471342987665E-03, 2.1544498513125641E-02, 8.0705622732718391E-03, 2.1476243937253647E-03
 0.2775900000000000E+09, 2.1766576354125580E-01,-4.0194181079343977E-01, 9.9018505879239281E-04, 2.0465608222286966E-02, 1.0336282941743647E-02, 2.1518932858172685E-03
 0.2779552500000000E+09, 2.5455606724598601E-01,-3.8061115083567015E-01, 6.2641517290305000E-03, 1.9178858966136643E-02, 1.2475399681755969E-02, 2.1165509811833299E-03
 0.2783205000000000E+09, 2.8897442880899682E-01,-3.5555969714662178E-01, 1.1389392064798415E-02, 1.7695652608304503E-02, 1.4475466140530715E-02, 2.0428335614722428E-03
 0.2786857500000000E+09, 3.2055844512747061E-01,-3.2708386564871300E-01, 1.6270625040048857E-02, 1.6030614821912197E-02, 1.6318487314005842E-02, 1.9325076941915306E-03
 0.2790510000000000E+09, 3.4901377837902675E-01,-2.9546138345059203E-01, 2.0829850576731906E-02, 1.4194807458701738E-02, 1.7993122398424537E-02, 1.7876763825490859E-03
